#TIME,UID,dx/dt,dy/dt
#TU=60
3084,1103,-120.0,110.0
3085,1103,-70.0,60.0
3086,1103,-60.0,60.0
3087,1103,-40.0,50.0
3088,1103,0.0,80.0
3089,1103,0.0,90.0
3090,1103,0.0,80.0
3091,1103,0.0,90.0
3092,1103,0.0,90.0
3093,1103,0.0,90.0
3094,1104,-20.0,-100.0
3095,1104,-30.0,-90.0
3096,1104,-20.0,-50.0
3097,1105,-40.0,30.0
3098,1105,-50.0,30.0
3099,1106,150.0,10.0
3100,1106,80.0,0.0
3101,1106,90.0,0.0
3102,1106,80.0,0.0
3103,1106,90.0,0.0
3104,1106,80.0,0.0
3105,1106,80.0,0.0
3106,1106,80.0,0.0
3107,1106,80.0,0.0
3108,1107,0.0,-180.0
3109,1108,-60.0,30.0
3110,1108,-50.0,30.0
3111,1108,-60.0,30.0
3112,1108,-60.0,30.0
3113,1109,140.0,90.0
3114,1110,-10.0,160.0
3115,1110,0.0,80.0
3116,1110,0.0,90.0
3117,1110,0.0,80.0
3118,1111,0.0,-50.0
3119,1111,0.0,-50.0
3120,1112,20.0,120.0
3121,1112,0.0,70.0
3122,1112,0.0,70.0
3123,1113,-60.0,80.0
3124,1113,-30.0,30.0
3125,1113,-40.0,50.0
3126,1114,20.0,130.0
3127,1114,0.0,70.0
3128,1116,150.0,0.0
3129,1118,0.0,110.0
3130,1118,0.0,60.0
3131,1118,0.0,60.0
3132,1118,0.0,60.0
3133,1118,0.0,60.0
3134,1119,0.0,-160.0
3135,1119,0.0,-90.0
3136,1119,0.0,-90.0
3137,1119,0.0,-60.0
3138,1119,0.0,-80.0
3139,1119,0.0,-80.0
3140,1119,0.0,-80.0
3141,1121,20.0,-220.0
3142,1121,0.0,-110.0
3143,1121,0.0,-60.0
3144,1121,-120.0,-10.0
3145,1121,-120.0,0.0
3146,1121,-120.0,0.0
3147,1122,20.0,-110.0
3148,1122,10.0,-60.0
3149,1122,10.0,-70.0
3150,1122,10.0,-60.0
3151,1123,-70.0,80.0
3152,1123,-80.0,80.0
3153,1125,140.0,90.0
3154,1125,70.0,50.0
3155,1125,90.0,50.0
3156,1125,90.0,10.0
3157,1126,-20.0,-70.0
3158,1126,-30.0,-90.0
3159,1126,0.0,-70.0
3160,1126,90.0,-20.0
3161,1127,0.0,-100.0
3162,1127,0.0,-60.0
3163,1127,0.0,-30.0
3164,1127,0.0,-50.0
3165,1127,0.0,-60.0
3166,1128,-10.0,-90.0
3167,1129,140.0,0.0
3168,1129,80.0,0.0
3169,1131,-70.0,-70.0
3170,1131,-50.0,-70.0
3171,1131,-10.0,-100.0
3172,1131,0.0,-100.0
3173,1131,0.0,-110.0
3174,1131,0.0,-100.0
3175,1131,0.0,-100.0
3176,1132,-10.0,130.0
3177,1132,0.0,60.0
3178,1132,0.0,70.0
3179,1132,0.0,70.0
3180,1132,0.0,70.0
3181,1132,0.0,70.0
3182,1132,0.0,70.0
3183,1132,0.0,80.0
3184,1133,0.0,-110.0
3185,1133,10.0,-90.0
3186,1133,0.0,-100.0
3187,1133,0.0,-100.0
3188,1133,0.0,-110.0
3189,1133,0.0,-100.0
3190,1133,0.0,-110.0
3191,1133,0.0,-100.0
3192,1133,0.0,-110.0
3193,1133,0.0,-100.0
3194,1133,0.0,-100.0
3195,1133,0.0,-100.0
3196,1133,0.0,-100.0
3197,1134,70.0,70.0
3198,1134,40.0,40.0
3199,1134,40.0,40.0
3200,1135,-170.0,130.0
3201,1136,-180.0,-40.0
3202,1137,10.0,-80.0
3203,1138,120.0,-80.0
3204,1138,60.0,-40.0
3205,1139,-110.0,0.0
3206,1139,-120.0,0.0
3207,1139,-110.0,0.0
3208,1140,-10.0,-110.0
3209,1140,-10.0,-100.0
3210,1140,-10.0,-50.0
3211,1140,-100.0,0.0
3212,1140,-100.0,0.0
3213,1140,-100.0,0.0
3214,1141,-10.0,50.0
3215,1141,-10.0,50.0
3216,1141,10.0,40.0
3217,1141,-10.0,50.0
3218,1141,-10.0,50.0
3219,1141,-20.0,50.0
3220,1142,0.0,-70.0
3221,1142,0.0,-80.0
3222,1142,0.0,-70.0
3223,1143,-80.0,40.0
3224,1144,-110.0,0.0
3225,1144,-60.0,0.0
3226,1144,-60.0,0.0
3227,1144,-60.0,0.0
3228,1144,-60.0,10.0
3229,1144,-70.0,0.0
3230,1144,-60.0,0.0
3231,1145,-10.0,80.0
3232,1145,0.0,40.0
3233,1146,-170.0,-80.0
3234,1146,-80.0,-40.0
3235,1146,-90.0,-10.0
3236,1146,-100.0,0.0
3237,1147,100.0,80.0
3238,1147,60.0,50.0
3239,1147,60.0,40.0
3240,1147,50.0,40.0
3241,1147,70.0,10.0
3242,1147,80.0,0.0
3243,1147,70.0,0.0
3244,1148,90.0,-50.0
3245,1149,-160.0,-60.0
3246,1149,-80.0,-30.0
3247,1149,-80.0,0.0
3248,1149,-100.0,0.0
3249,1149,-100.0,-10.0
3250,1149,-90.0,0.0
3251,1150,0.0,-210.0
3252,1150,0.0,-120.0
3253,1151,110.0,0.0
3254,1153,30.0,-140.0
3255,1153,20.0,-70.0
3256,1154,80.0,0.0
3257,1154,80.0,0.0
3258,1154,80.0,0.0
3259,1154,70.0,0.0
3260,1154,80.0,0.0
3261,1155,-150.0,0.0
3262,1155,-90.0,60.0
3263,1155,-80.0,70.0
3264,1155,-100.0,10.0
3265,1155,-100.0,0.0
3266,1155,-110.0,0.0
3267,1155,-100.0,0.0
3268,1156,-70.0,-60.0
3269,1156,-60.0,-40.0
3270,1157,-140.0,0.0
3271,1157,-70.0,0.0
3272,1158,-50.0,-40.0
3273,1159,-140.0,130.0
3274,1160,60.0,50.0
3275,1160,70.0,60.0
3276,1160,50.0,50.0
3277,1160,30.0,90.0
3278,1160,20.0,80.0
3279,1161,110.0,130.0
3280,1161,60.0,70.0
3281,1161,50.0,60.0
3282,1162,-10.0,-180.0
3283,1162,0.0,-100.0
3284,1162,0.0,-100.0
3285,1162,100.0,-10.0
3286,1163,0.0,-70.0
3287,1163,0.0,-60.0
3288,1164,60.0,-50.0
3289,1165,-10.0,-90.0
3290,1165,0.0,-80.0
3291,1165,0.0,-50.0
3292,1165,-80.0,-10.0
3293,1165,-80.0,-10.0
3294,1165,-80.0,0.0
3295,1165,-90.0,0.0
3296,1165,-80.0,0.0
3297,1165,-80.0,0.0
3298,1165,-90.0,0.0
3299,1166,60.0,-200.0
3300,1166,10.0,-110.0
3301,1166,10.0,-80.0
3302,1166,100.0,-30.0
3303,1167,-10.0,-160.0
3304,1168,-40.0,30.0
3305,1170,90.0,-10.0
3306,1170,50.0,0.0
3307,1172,0.0,80.0
3308,1172,0.0,90.0
3309,1172,0.0,80.0
3310,1172,0.0,80.0
3311,1173,-130.0,-30.0
3312,1173,-70.0,-10.0
3313,1173,-80.0,-10.0
3314,1173,-70.0,-10.0
3315,1173,-10.0,-70.0
3316,1174,-50.0,-50.0
3317,1174,-50.0,-50.0
3318,1174,-40.0,-40.0
3319,1174,0.0,-70.0
3320,1174,0.0,-60.0
3321,1175,120.0,-120.0
3322,1175,60.0,-60.0
3323,1175,60.0,-70.0
3324,1176,-170.0,-90.0
3325,1176,-80.0,-40.0
3326,1176,-100.0,-20.0
3327,1176,-110.0,0.0
3328,1176,-110.0,0.0
3329,1176,-100.0,0.0
3330,1177,100.0,-70.0
3331,1177,50.0,-40.0
3332,1177,50.0,-40.0
3333,1177,40.0,-40.0
3334,1177,70.0,-10.0
3335,1178,0.0,-110.0
3336,1178,0.0,-60.0
3337,1178,0.0,-60.0
3338,1178,0.0,-60.0
3339,1178,0.0,-60.0
3340,1178,0.0,-70.0
3341,1178,0.0,-50.0
3342,1178,0.0,-60.0
3343,1178,0.0,-60.0
3344,1179,-10.0,-190.0
3345,1179,0.0,-120.0
3346,1179,-10.0,-110.0
3347,1180,0.0,-100.0
3348,1181,0.0,-170.0
3349,1181,0.0,-100.0
3350,1182,10.0,100.0
3351,1183,20.0,160.0
3352,1183,10.0,80.0
3353,1183,10.0,90.0
3354,1183,10.0,100.0
3355,1184,120.0,0.0
3356,1185,-70.0,-100.0
3357,1185,-40.0,-60.0
3358,1185,-30.0,-50.0
3359,1185,-30.0,-50.0
3360,1186,90.0,-80.0
3361,1186,50.0,-50.0
3362,1187,0.0,-140.0
3363,1187,0.0,-70.0
3364,1188,0.0,-100.0
3365,1190,-190.0,30.0
3366,1190,-110.0,20.0
3367,1190,-70.0,20.0
3368,1191,-140.0,120.0
3369,1191,-80.0,70.0
3370,1191,-60.0,40.0
3371,1191,-20.0,100.0
3372,1192,120.0,-110.0
3373,1193,40.0,-30.0
3374,1193,50.0,-20.0
3375,1195,-80.0,70.0
3376,1196,50.0,70.0
3377,1196,40.0,60.0
3378,1196,40.0,60.0
3379,1197,80.0,60.0
3380,1197,90.0,70.0
3381,1198,0.0,-90.0
3382,1201,-90.0,60.0
3383,1203,-110.0,-50.0
3384,1203,-60.0,-30.0
3385,1203,-60.0,-20.0
3386,1203,-60.0,-10.0
3387,1203,-70.0,0.0
3388,1204,0.0,70.0
3389,1204,0.0,70.0
3390,1204,0.0,70.0
3391,1204,0.0,70.0
3392,1205,0.0,-170.0
3393,1205,0.0,-90.0
3394,1206,40.0,-60.0
3395,1206,50.0,-50.0
3396,1206,50.0,-60.0
3397,1207,70.0,60.0
3398,1207,60.0,70.0
3399,1208,-140.0,-110.0
3400,1208,-80.0,-60.0
3401,1208,-50.0,-50.0
3402,1208,0.0,-100.0
3403,1208,0.0,-100.0
3404,1208,0.0,-100.0
3405,1208,0.0,-100.0
3406,1209,70.0,-40.0
3407,1211,0.0,-80.0
3408,1211,0.0,-40.0
3409,1211,0.0,-50.0
3410,1213,-10.0,-80.0
3411,1215,-80.0,70.0
3412,1216,0.0,-120.0
3413,1216,0.0,-120.0
3414,1216,0.0,-120.0
3415,1216,0.0,-130.0
3416,1216,0.0,-120.0
3417,1216,0.0,-120.0
3418,1217,60.0,0.0
3419,1217,60.0,0.0
3420,1217,70.0,0.0
3421,1217,60.0,0.0
3422,1218,-140.0,-10.0
3423,1218,-80.0,0.0
3424,1218,-80.0,0.0
3425,1218,-70.0,0.0
3426,1218,-10.0,-70.0
3427,1219,80.0,0.0
3428,1219,90.0,0.0
3429,1219,80.0,0.0
3430,1219,80.0,0.0
3431,1220,-90.0,70.0
3432,1220,-50.0,40.0
3433,1221,70.0,0.0
3434,1222,-20.0,160.0
3435,1223,0.0,-120.0
3436,1225,0.0,-60.0
3437,1226,140.0,130.0
3438,1227,70.0,80.0
3439,1227,90.0,50.0
3440,1228,-10.0,-130.0
3441,1228,0.0,-70.0
3442,1228,0.0,-80.0
3443,1230,-20.0,-180.0
3444,1230,-10.0,-100.0
3445,1230,-10.0,-50.0
3446,1230,-90.0,-20.0
3447,1230,-100.0,0.0
3448,1230,-100.0,0.0
3449,1231,110.0,80.0
3450,1231,60.0,40.0
3451,1232,-60.0,80.0
3452,1232,-70.0,80.0
3453,1236,0.0,120.0
3454,1236,0.0,60.0
3455,1236,0.0,70.0
3456,1236,0.0,60.0
3457,1237,10.0,90.0
3458,1237,10.0,100.0
3459,1237,0.0,100.0
3460,1237,0.0,50.0
3461,1238,-10.0,-130.0
3462,1238,0.0,-80.0
3463,1238,0.0,-70.0
3464,1239,80.0,0.0
3465,1239,40.0,0.0
3466,1240,0.0,50.0
3467,1241,-150.0,-30.0
3468,1241,-80.0,-20.0
3469,1241,-90.0,-20.0
3470,1242,-130.0,10.0
3471,1242,-70.0,0.0
3472,1242,-60.0,10.0
3473,1242,-80.0,0.0
3474,1242,-40.0,0.0
3475,1243,-10.0,-50.0
3476,1244,160.0,-20.0
3477,1245,0.0,-150.0
3478,1245,0.0,-80.0
3479,1245,0.0,-80.0
3480,1245,0.0,-90.0
3481,1245,0.0,-80.0
3482,1245,0.0,-80.0
3483,1246,-120.0,120.0
3484,1246,-70.0,60.0
3485,1247,100.0,0.0
3486,1248,-30.0,-150.0
3487,1249,30.0,20.0
3488,1249,30.0,20.0
3489,1249,20.0,20.0
3490,1249,30.0,20.0
3491,1249,20.0,20.0
3492,1249,20.0,30.0
3493,1249,30.0,20.0
3494,1249,20.0,20.0
3495,1249,30.0,0.0
3496,1249,40.0,0.0
3497,1250,-110.0,60.0
3498,1250,-60.0,30.0
3499,1250,-70.0,30.0
3500,1251,0.0,-100.0
3501,1251,0.0,-60.0
3502,1251,0.0,-60.0
3503,1251,0.0,-50.0
3504,1251,0.0,-50.0
3505,1251,0.0,-60.0
3506,1252,130.0,90.0
3507,1252,70.0,50.0
3508,1252,70.0,50.0
3509,1252,60.0,40.0
3510,1252,80.0,10.0
3511,1252,90.0,0.0
3512,1253,-10.0,-140.0
3513,1254,0.0,-210.0
3514,1254,0.0,-120.0
3515,1255,50.0,-200.0
3516,1255,20.0,-110.0
3517,1257,70.0,50.0
3518,1258,80.0,-90.0
3519,1258,50.0,-50.0
3520,1258,50.0,-40.0
3521,1258,50.0,-40.0
3522,1259,-70.0,100.0
3523,1260,-70.0,80.0
3524,1260,-80.0,80.0
3525,1259,-40.0,50.0
3526,1261,-40.0,0.0
3527,1261,-40.0,0.0
3528,1261,-40.0,0.0
3529,1261,-50.0,0.0
3530,1261,-40.0,0.0
3531,1262,-100.0,-130.0
3532,1263,0.0,-80.0
3533,1263,0.0,-80.0
3534,1264,-110.0,0.0
3535,1264,-70.0,0.0
3536,1264,-70.0,0.0
3537,1264,-60.0,0.0
3538,1264,-30.0,0.0
3539,1265,0.0,190.0
3540,1266,160.0,0.0
3541,1266,90.0,0.0
3542,1266,90.0,0.0
3543,1267,0.0,-140.0
3544,1267,0.0,-70.0
3545,1267,0.0,-80.0
3546,1267,0.0,-70.0
3547,1267,0.0,-70.0
3548,1267,0.0,-80.0
3549,1267,0.0,-70.0
3550,1267,0.0,-70.0
3551,1267,0.0,-80.0
3552,1267,0.0,-80.0
3553,1268,60.0,30.0
3554,1268,50.0,40.0
3555,1268,60.0,40.0
3556,1268,50.0,40.0
3557,1268,70.0,20.0
3558,1268,70.0,10.0
3559,1268,70.0,0.0
3560,1270,0.0,-170.0
3561,1270,0.0,-100.0
3562,1271,20.0,-100.0
3563,1271,30.0,-110.0
3564,1271,20.0,-50.0
3565,1271,90.0,-10.0
3566,1271,90.0,0.0
3567,1272,-10.0,-160.0
3568,1272,-10.0,-100.0
3569,1272,0.0,-80.0
3570,1273,-30.0,-130.0
3571,1274,100.0,0.0
3572,1274,100.0,0.0
3573,1275,0.0,110.0
3574,1275,0.0,60.0
3575,1275,0.0,60.0
3576,1276,-100.0,-80.0
3577,1276,-60.0,-50.0
3578,1277,-20.0,140.0
3579,1277,-10.0,80.0
3580,1277,0.0,80.0
3581,1277,0.0,80.0
3582,1277,0.0,40.0
3583,1277,70.0,10.0
3584,1277,80.0,0.0
3585,1277,80.0,0.0
3586,1277,80.0,0.0
3587,1277,70.0,0.0
3588,1277,80.0,0.0
3589,1277,80.0,0.0
3590,1279,-20.0,120.0
3591,1280,0.0,-180.0
3592,1280,0.0,-110.0
3593,1280,0.0,-100.0
3594,1281,30.0,160.0
3595,1281,10.0,90.0
3596,1283,40.0,190.0
3597,1283,50.0,70.0
3598,1283,10.0,110.0
3599,1283,0.0,50.0
3600,1284,-130.0,-120.0
3601,1285,-50.0,-40.0
3602,1285,-50.0,-40.0
3603,1285,-50.0,-30.0
3604,1285,-30.0,-40.0
3605,1285,-10.0,-60.0
3606,1286,10.0,-120.0
3607,1286,0.0,-70.0
3608,1286,10.0,-60.0
3609,1286,0.0,-30.0
3610,1288,0.0,-40.0
3611,1288,10.0,-40.0
3612,1288,10.0,-40.0
3613,1288,10.0,-40.0
3614,1289,0.0,60.0
3615,1289,0.0,30.0
3616,1289,0.0,40.0
3617,1290,-40.0,10.0
3618,1292,-100.0,60.0
3619,1293,50.0,70.0
3620,1293,40.0,80.0
3621,1294,-80.0,-60.0
3622,1295,-90.0,-70.0
3623,1295,-90.0,-60.0
3624,1296,120.0,0.0
3625,1296,60.0,0.0
3626,1296,70.0,0.0
3627,1296,60.0,0.0
3628,1296,60.0,0.0
3629,1296,60.0,0.0
3630,1296,70.0,0.0
3631,1296,70.0,0.0
3632,1296,60.0,0.0
3633,1296,60.0,0.0
3634,1298,-40.0,-20.0
3635,1298,-30.0,-10.0
3636,1298,-30.0,-20.0
3637,1298,-40.0,-20.0
3638,1299,-10.0,-110.0
3639,1299,-10.0,-60.0
3640,1299,-10.0,-60.0
3641,1300,0.0,-140.0
3642,1300,0.0,-80.0
3643,1300,0.0,-70.0
3644,1301,10.0,-170.0
3645,1302,0.0,200.0
3646,1302,0.0,120.0
3647,1302,0.0,120.0
3648,1302,0.0,120.0
3649,1302,0.0,110.0
3650,1302,0.0,120.0
3651,1302,0.0,120.0
3652,1302,0.0,120.0
3653,1303,110.0,120.0
3654,1304,130.0,80.0
3655,1304,70.0,50.0
3656,1304,80.0,50.0
3657,1304,60.0,40.0
3658,1304,90.0,0.0
3659,1304,80.0,0.0
3660,1305,0.0,-190.0
3661,1305,0.0,-110.0
3662,1306,-10.0,-180.0
3663,1306,-40.0,-80.0
3664,1307,-60.0,-50.0
3665,1308,70.0,-80.0
3666,1308,40.0,-40.0
3667,1309,-40.0,30.0
3668,1310,0.0,-160.0
3669,1310,0.0,-90.0
3670,1310,0.0,-90.0
3671,1310,0.0,-90.0
3672,1310,0.0,-80.0
3673,1310,0.0,-90.0
3674,1310,0.0,-80.0
3675,1311,130.0,-100.0
3676,1312,20.0,-80.0
3677,1313,-110.0,-110.0
3678,1313,-70.0,-50.0
3679,1315,30.0,-30.0
3680,1315,30.0,-20.0
3681,1315,30.0,-30.0
3682,1316,20.0,-60.0
3683,1317,-140.0,-30.0
3684,1318,-90.0,-110.0
3685,1318,-50.0,-60.0
3686,1318,-50.0,-60.0
3687,1320,0.0,-210.0
3688,1321,0.0,70.0
3689,1322,-110.0,80.0
3690,1322,-70.0,40.0
3691,1322,-60.0,40.0
3692,1322,-40.0,30.0
3693,1322,0.0,80.0
3694,1322,0.0,70.0
3695,1322,0.0,80.0
3696,1322,0.0,80.0
3697,1322,0.0,70.0
3698,1322,0.0,80.0
3699,1323,0.0,-160.0
3700,1323,0.0,-90.0
3701,1325,-180.0,110.0
3702,1325,-100.0,60.0
3703,1325,-110.0,20.0
3704,1325,-120.0,10.0
3705,1326,40.0,60.0
3706,1326,20.0,30.0
3707,1327,170.0,0.0
3708,1327,100.0,0.0
3709,1328,30.0,-90.0
3710,1328,20.0,-100.0
3711,1329,-140.0,130.0
3712,1329,-80.0,70.0
3713,1330,-10.0,-100.0
3714,1330,-10.0,-60.0
3715,1330,0.0,-60.0
3716,1331,30.0,-220.0
3717,1331,10.0,-120.0
3718,1331,0.0,-120.0
3719,1331,0.0,-120.0
3720,1331,0.0,-120.0
3721,1331,0.0,-110.0
3722,1332,80.0,80.0
3723,1332,40.0,40.0
3724,1333,-70.0,30.0
3725,1333,-70.0,30.0
3726,1333,-60.0,30.0
3727,1333,-60.0,20.0
3728,1334,-120.0,0.0
3729,1334,-70.0,0.0
3730,1335,0.0,-60.0
3731,1335,0.0,-50.0
3732,1336,-70.0,50.0
3733,1336,-40.0,30.0
3734,1336,-40.0,30.0
3735,1337,0.0,180.0
3736,1337,0.0,100.0
3737,1337,0.0,100.0
3738,1338,-10.0,150.0
3739,1339,0.0,-60.0
3740,1339,10.0,-50.0
3741,1340,0.0,-110.0
3742,1341,30.0,-20.0
3743,1341,40.0,-40.0
3744,1341,40.0,-40.0
3745,1341,30.0,-20.0
3746,1341,40.0,-40.0
3747,1342,0.0,-160.0
3748,1343,0.0,-70.0
3749,1343,0.0,-70.0
3750,1343,0.0,-70.0
3751,1343,0.0,-70.0
3752,1343,0.0,-70.0
3753,1343,0.0,-70.0
3754,1344,120.0,0.0
3755,1345,140.0,140.0
3756,1345,70.0,80.0
3757,1345,100.0,20.0
3758,1346,10.0,-100.0
3759,1346,0.0,-60.0
3760,1346,0.0,-70.0
3761,1346,0.0,-50.0
3762,1349,10.0,160.0
3763,1349,0.0,90.0
3764,1349,0.0,90.0
3765,1349,0.0,90.0
3766,1349,0.0,90.0
3767,1349,0.0,70.0
3768,1349,20.0,80.0
3769,1349,10.0,90.0
3770,1349,0.0,80.0
3771,1349,0.0,90.0
3772,1348,0.0,-80.0
3773,1350,-170.0,0.0
3774,1350,-100.0,0.0
3775,1351,-90.0,70.0
3776,1352,10.0,-160.0
3777,1353,40.0,-190.0
3778,1353,20.0,-110.0
3779,1353,10.0,-60.0
3780,1353,110.0,-20.0
3781,1353,110.0,0.0
3782,1353,110.0,0.0
3783,1354,10.0,-130.0
3784,1356,10.0,-60.0
3785,1357,-80.0,-10.0
3786,1357,-50.0,0.0
3787,1357,-40.0,-10.0
3788,1357,-50.0,0.0
3789,1357,-40.0,0.0
3790,1357,-50.0,0.0
3791,1359,-90.0,70.0
3792,1359,-50.0,40.0
3793,1360,10.0,-40.0
3794,1361,30.0,-140.0
3795,1362,-100.0,-130.0
3796,1363,60.0,-70.0
3797,1364,130.0,130.0
3798,1364,70.0,70.0
3799,1365,0.0,80.0
3800,1365,-10.0,70.0
3801,1366,-140.0,140.0
3802,1366,-70.0,80.0
3803,1366,-60.0,60.0
3804,1366,-20.0,110.0
3805,1366,0.0,110.0
3806,1366,0.0,110.0
3807,1367,0.0,-160.0
3808,1367,0.0,-80.0
3809,1367,0.0,-90.0
3810,1367,0.0,-40.0
3811,1367,70.0,-30.0
3812,1367,40.0,-50.0
3813,1369,-40.0,-200.0
3814,1369,-20.0,-110.0
3815,1369,-10.0,-60.0
3816,1369,-100.0,-30.0
3817,1369,-110.0,-10.0
3818,1370,0.0,-170.0
3819,1370,0.0,-90.0
3820,1370,0.0,-90.0
3821,1371,0.0,100.0
3822,1372,90.0,80.0
3823,1372,50.0,50.0
3824,1373,0.0,-120.0
3825,1373,0.0,-60.0
3826,1374,0.0,-110.0
3827,1374,0.0,-110.0
3828,1374,0.0,-110.0
3829,1374,0.0,-110.0
3830,1375,110.0,90.0
3831,1375,60.0,40.0
3832,1375,50.0,50.0
3833,1375,50.0,40.0
3834,1376,0.0,-120.0
3835,1376,0.0,-60.0
3836,1377,0.0,-150.0
3837,1379,170.0,0.0
3838,1380,-90.0,-10.0
3839,1380,-100.0,-10.0
3840,1380,-100.0,-10.0
3841,1382,0.0,50.0
3842,1383,120.0,-60.0
3843,1384,90.0,-110.0
3844,1385,0.0,70.0
3845,1386,-20.0,-140.0
3846,1386,-10.0,-80.0
3847,1387,0.0,-70.0
3848,1387,0.0,-70.0
3849,1387,0.0,-70.0
3850,1387,0.0,-80.0
3851,1389,-170.0,0.0
3852,1390,80.0,70.0
3853,1390,50.0,40.0
3854,1390,50.0,40.0
3855,1392,220.0,0.0
3856,1392,120.0,0.0
3857,1392,120.0,0.0
3858,1392,120.0,0.0
3859,1392,0.0,-70.0
3860,1392,-20.0,-110.0
3861,1393,10.0,-120.0
3862,1393,-10.0,-60.0
3863,1393,-10.0,-70.0
3864,1393,-10.0,-40.0
3865,1394,0.0,-40.0
3866,1394,0.0,-50.0
3867,1394,0.0,-40.0
3868,1394,0.0,-40.0
3869,1394,0.0,-40.0
3870,1395,110.0,-90.0
3871,1396,0.0,-120.0
3872,1396,0.0,-120.0
3873,1396,0.0,-110.0
3874,1398,0.0,-30.0
3875,1399,-10.0,-130.0
3876,1399,-10.0,-80.0
3877,1399,-10.0,-70.0
3878,1399,0.0,-50.0
3879,1401,0.0,90.0
3880,1401,0.0,50.0
3881,1401,0.0,40.0
3882,1401,0.0,50.0
3883,1401,0.0,50.0
3884,1401,0.0,50.0
3885,1403,110.0,-80.0
3886,1403,60.0,-40.0
3887,1403,60.0,-40.0
3888,1403,40.0,-40.0
3889,1403,0.0,-70.0
3890,1403,0.0,-80.0
3891,1404,100.0,0.0
3892,1404,50.0,0.0
3893,1405,160.0,110.0
3894,1405,90.0,60.0
3895,1406,0.0,-90.0
3896,1407,0.0,-160.0
3897,1410,0.0,-200.0
3898,1410,0.0,-110.0
3899,1410,0.0,-110.0
3900,1410,0.0,-110.0
3901,1410,0.0,-120.0
3902,1410,30.0,-60.0
3903,1412,140.0,-120.0
3904,1412,70.0,-70.0
3905,1412,60.0,-50.0
3906,1412,10.0,-100.0
3907,1412,0.0,-110.0
3908,1412,0.0,-100.0
3909,1412,0.0,-100.0
3910,1413,0.0,-70.0
3911,1413,0.0,-80.0
3912,1413,0.0,-70.0
3913,1414,-10.0,-70.0
3914,1415,110.0,110.0
3915,1415,50.0,50.0
3916,1416,-20.0,-20.0
3917,1416,-30.0,-30.0
3918,1417,120.0,-110.0
3919,1417,70.0,-60.0
3920,1417,60.0,-50.0
3921,1417,20.0,-90.0
3922,1417,0.0,-90.0
3923,1417,0.0,-90.0
3924,1417,0.0,-90.0
3925,1417,0.0,-90.0
3926,1419,-130.0,-130.0
3927,1419,-60.0,-50.0
3928,1419,-100.0,-20.0
3929,1419,-100.0,0.0
3930,1419,-110.0,0.0
3931,1419,-100.0,0.0
3932,1419,-80.0,0.0
3933,1419,-100.0,0.0
3934,1419,-110.0,0.0
3935,1419,-90.0,0.0
3936,1419,-100.0,0.0
3937,1420,-40.0,30.0
3938,1421,60.0,70.0
3939,1421,40.0,40.0
3940,1421,40.0,50.0
3941,1421,30.0,40.0
3942,1421,30.0,50.0
3943,1421,20.0,60.0
3944,1421,20.0,50.0
3945,1421,20.0,50.0
3946,1422,0.0,-70.0
3947,1423,-100.0,70.0
3948,1424,-120.0,90.0
3949,1424,-70.0,50.0
3950,1424,-70.0,50.0
3951,1425,-20.0,-150.0
3952,1425,-10.0,-80.0
3953,1425,-20.0,-90.0
3954,1425,-10.0,-50.0
3955,1426,10.0,100.0
3956,1426,0.0,90.0
3957,1427,-160.0,130.0
3958,1427,-100.0,70.0
3959,1427,-70.0,60.0
3960,1427,-120.0,10.0
3961,1427,-120.0,0.0
3962,1428,30.0,-150.0
3963,1429,100.0,140.0
3964,1429,50.0,70.0
3965,1429,50.0,60.0
3966,1431,-10.0,-140.0
3967,1432,0.0,-70.0
3968,1432,10.0,-70.0
3969,1432,30.0,-70.0
3970,1432,0.0,-80.0
3971,1432,-40.0,-50.0
3972,1432,-70.0,-20.0
3973,1432,-70.0,0.0
3974,1432,-80.0,-10.0
3975,1432,-70.0,0.0
3976,1433,0.0,-100.0
3977,1433,0.0,-110.0
3978,1434,0.0,-170.0
3979,1435,10.0,50.0
3980,1435,10.0,50.0
3981,1436,0.0,-160.0
3982,1436,0.0,-90.0
3983,1436,0.0,-90.0
3984,1438,-110.0,-80.0
3985,1438,-60.0,-40.0
3986,1438,-60.0,-40.0
3987,1438,-80.0,-10.0
3988,1439,0.0,-50.0
3989,1440,120.0,-100.0
3990,1440,60.0,-50.0
3991,1440,50.0,-50.0
3992,1440,80.0,-10.0
3993,1440,80.0,0.0
3994,1440,90.0,0.0
3995,1440,80.0,0.0
3996,1440,80.0,0.0
3997,1440,80.0,0.0
3998,1440,90.0,0.0
3999,1440,90.0,0.0
4000,1440,80.0,0.0
4001,1440,80.0,0.0
4002,1440,90.0,0.0
4003,1441,110.0,0.0
4004,1441,120.0,0.0
4005,1441,110.0,0.0
4006,1441,120.0,0.0
4007,1441,120.0,0.0
4008,1441,120.0,0.0
4009,1442,70.0,0.0
4010,1443,0.0,130.0
4011,1443,0.0,70.0
4012,1444,70.0,70.0
4013,1444,60.0,60.0
4014,1444,50.0,50.0
4015,1444,90.0,10.0
4016,1444,90.0,0.0
4017,1444,90.0,0.0
4018,1444,80.0,0.0
4019,1444,90.0,0.0
4020,1444,90.0,0.0
4021,1444,80.0,0.0
4022,1445,150.0,110.0
4023,1445,80.0,70.0
4024,1446,0.0,-60.0
4025,1446,0.0,-60.0
4026,1447,-30.0,120.0
