#TIME,UID,dx/dt,dy/dt
#TU=60
6800,3128,0.0,-80.0
6801,3129,20.0,-170.0
6802,3129,10.0,-100.0
6803,3129,10.0,-90.0
6804,3129,10.0,-50.0
6805,3130,-90.0,50.0
6806,3132,0.0,-100.0
6807,3132,0.0,-60.0
6808,3132,0.0,-60.0
6809,3132,0.0,-60.0
6810,3132,0.0,-60.0
6811,3132,0.0,-60.0
6812,3133,220.0,0.0
6813,3133,120.0,0.0
6814,3133,120.0,0.0
6815,3134,-100.0,-100.0
6816,3135,0.0,100.0
6817,3135,0.0,50.0
6818,3135,0.0,60.0
6819,3135,0.0,50.0
6820,3137,80.0,-50.0
6821,3139,120.0,0.0
6822,3139,60.0,0.0
6823,3139,70.0,0.0
6824,3139,60.0,0.0
6825,3140,10.0,-160.0
6826,3140,0.0,-90.0
6827,3140,0.0,-80.0
6828,3140,0.0,-80.0
6829,3140,0.0,-90.0
6830,3141,90.0,-60.0
6831,3142,160.0,100.0
6832,3142,90.0,50.0
6833,3142,80.0,50.0
6834,3145,0.0,-170.0
6835,3146,40.0,40.0
6836,3146,50.0,40.0
6837,3146,50.0,40.0
6838,3147,-10.0,-30.0
6839,3148,-20.0,-90.0
6840,3148,-10.0,-50.0
6841,3148,-10.0,-50.0
6842,3150,-120.0,-100.0
6843,3151,20.0,-130.0
6844,3151,0.0,-80.0
6845,3152,170.0,-100.0
6846,3152,80.0,-50.0
6847,3153,60.0,40.0
6848,3154,0.0,90.0
6849,3154,0.0,50.0
6850,3154,0.0,50.0
6851,3155,160.0,-10.0
6852,3156,-60.0,-30.0
6853,3156,-40.0,-20.0
6854,3156,-30.0,-20.0
6855,3156,-40.0,-20.0
6856,3156,-40.0,-10.0
6857,3156,-40.0,-10.0
6858,3156,-40.0,0.0
6859,3156,-40.0,0.0
6860,3156,-40.0,0.0
6861,3156,-50.0,0.0
6862,3156,-40.0,0.0
6863,3156,-40.0,0.0
6864,3157,80.0,90.0
6865,3158,-80.0,-10.0
6866,3159,160.0,110.0
6867,3159,80.0,60.0
6868,3159,60.0,50.0
6869,3159,110.0,20.0
6870,3160,-110.0,0.0
6871,3161,-20.0,-90.0
6872,3161,-10.0,-90.0
6873,3161,-10.0,-50.0
6874,3161,-80.0,-10.0
6875,3161,-80.0,0.0
6876,3161,-90.0,0.0
6877,3161,-90.0,0.0
6878,3161,-90.0,0.0
6879,3161,-90.0,0.0
6880,3161,-80.0,0.0
6881,3161,-90.0,0.0
6882,3162,-110.0,60.0
6883,3162,-60.0,40.0
6884,3163,0.0,-190.0
6885,3163,0.0,-110.0
6886,3165,0.0,-100.0
6887,3165,0.0,-100.0
6888,3165,-10.0,-100.0
6889,3165,0.0,-100.0
6890,3165,0.0,-90.0
6891,3166,-10.0,-200.0
6892,3166,0.0,-110.0
6893,3166,0.0,-120.0
6894,3166,0.0,-110.0
6895,3167,40.0,-30.0
6896,3167,50.0,-20.0
6897,3167,40.0,-20.0
6898,3168,0.0,-60.0
6899,3168,0.0,-60.0
6900,3168,0.0,-60.0
6901,3168,0.0,-60.0
6902,3168,0.0,-70.0
6903,3169,-160.0,0.0
6904,3169,-90.0,0.0
6905,3169,-90.0,0.0
6906,3170,0.0,-170.0
6907,3171,-70.0,80.0
6908,3173,20.0,190.0
6909,3174,20.0,220.0
6910,3174,0.0,120.0
6911,3174,0.0,120.0
6912,3174,0.0,60.0
6913,3174,-120.0,10.0
6914,3175,170.0,-10.0
6915,3176,-150.0,10.0
6916,3176,-80.0,0.0
6917,3177,130.0,-100.0
6918,3177,70.0,-50.0
6919,3177,60.0,-50.0
6920,3177,80.0,-10.0
6921,3179,10.0,170.0
6922,3179,10.0,90.0
6923,3180,90.0,70.0
6924,3181,0.0,120.0
6925,3182,100.0,0.0
6926,3182,100.0,0.0
6927,3182,100.0,0.0
6928,3182,100.0,0.0
6929,3182,100.0,0.0
6930,3182,100.0,0.0
6931,3182,90.0,0.0
6932,3182,110.0,0.0
6933,3184,0.0,130.0
6934,3184,0.0,70.0
6935,3186,150.0,0.0
6936,3186,80.0,0.0
6937,3187,-20.0,-90.0
6938,3188,-130.0,130.0
6939,3191,-100.0,90.0
6940,3191,-60.0,50.0
6941,3191,-60.0,50.0
6942,3192,70.0,-80.0
6943,3192,40.0,-50.0
6944,3192,40.0,-40.0
6945,3192,40.0,-50.0
6946,3192,10.0,-60.0
6947,3194,-70.0,-90.0
6948,3195,10.0,-170.0
6949,3196,20.0,-60.0
6950,3196,10.0,-70.0
6951,3197,-30.0,170.0
6952,3197,-10.0,100.0
6953,3197,-20.0,100.0
6954,3198,-100.0,20.0
6955,3198,-60.0,0.0
6956,3198,-60.0,0.0
6957,3200,100.0,30.0
6958,3200,70.0,0.0
6959,3201,30.0,160.0
6960,3201,20.0,90.0
6961,3201,20.0,100.0
6962,3204,0.0,-160.0
6963,3205,0.0,200.0
6964,3205,0.0,100.0
6965,3205,0.0,110.0
6966,3205,0.0,110.0
6967,3207,0.0,-70.0
6968,3207,0.0,-70.0
6969,3207,0.0,-70.0
6970,3207,0.0,-70.0
6971,3207,0.0,-70.0
6972,3209,10.0,-100.0
6973,3211,50.0,60.0
6974,3212,-10.0,-90.0
6975,3212,0.0,-50.0
6976,3212,0.0,-50.0
6977,3213,-110.0,-120.0
6978,3214,90.0,-120.0
6979,3216,10.0,100.0
6980,3216,20.0,100.0
6981,3216,10.0,100.0
6982,3216,10.0,50.0
6983,3216,90.0,10.0
6984,3216,100.0,0.0
6985,3216,100.0,0.0
6986,3217,0.0,-120.0
6987,3218,60.0,50.0
6988,3218,30.0,30.0
6989,3219,-20.0,-190.0
6990,3219,-20.0,-110.0
6991,3219,0.0,-60.0
6992,3219,-90.0,-20.0
6993,3219,-100.0,0.0
6994,3219,-100.0,0.0
6995,3219,-100.0,0.0
6996,3219,-110.0,0.0
6997,3219,-100.0,0.0
6998,3219,-100.0,0.0
6999,3220,0.0,-110.0
7000,3220,0.0,-60.0
7001,3220,0.0,-60.0
7002,3220,0.0,-60.0
7003,3219,-100.0,0.0
7004,3220,0.0,-60.0
7005,3220,0.0,-60.0
7006,3221,0.0,-90.0
7007,3221,0.0,-80.0
7008,3221,0.0,-90.0
7009,3221,0.0,-80.0
7010,3221,0.0,-90.0
7011,3221,0.0,-80.0
7012,3224,-40.0,-50.0
7013,3225,0.0,-120.0
7014,3226,0.0,-140.0
7015,3226,0.0,-80.0
7016,3227,-40.0,-140.0
7017,3228,0.0,-190.0
7018,3228,0.0,-110.0
7019,3230,-60.0,-90.0
7020,3230,-30.0,-60.0
7021,3230,-30.0,-50.0
7022,3231,-90.0,120.0
7023,3231,-50.0,60.0
7024,3231,-50.0,60.0
7025,3231,-40.0,60.0
7026,3231,0.0,80.0
7027,3232,0.0,70.0
7028,3232,0.0,70.0
7029,3232,0.0,70.0
7030,3233,-10.0,-90.0
7031,3233,0.0,-90.0
7032,3233,0.0,-50.0
7033,3232,0.0,70.0
7034,3234,30.0,-140.0
7035,3236,-30.0,-160.0
7036,3237,20.0,100.0
7037,3237,20.0,110.0
7038,3237,10.0,110.0
7039,3237,100.0,20.0
7040,3237,110.0,10.0
7041,3238,-100.0,80.0
7042,3238,-50.0,40.0
7043,3238,-50.0,50.0
7044,3238,-50.0,50.0
7045,3239,-10.0,-70.0
7046,3239,0.0,-70.0
7047,3240,-10.0,-190.0
7048,3240,0.0,-100.0
7049,3240,0.0,-110.0
7050,3240,0.0,-100.0
7051,3241,60.0,-40.0
7052,3241,50.0,-50.0
7053,3241,60.0,-50.0
7054,3241,70.0,-10.0
7055,3242,0.0,140.0
7056,3242,0.0,70.0
7057,3242,0.0,80.0
7058,3243,160.0,0.0
7059,3243,90.0,0.0
7060,3245,-20.0,-80.0
7061,3245,-20.0,-90.0
7062,3245,-20.0,-50.0
7063,3245,-80.0,-20.0
7064,3245,-90.0,0.0
7065,3245,-90.0,0.0
7066,3246,-70.0,-60.0
7067,3246,-80.0,-50.0
7068,3247,0.0,100.0
7069,3247,0.0,60.0
7070,3248,80.0,-70.0
7071,3248,30.0,-30.0
7072,3248,40.0,-40.0
7073,3248,40.0,-30.0
7074,3248,20.0,-30.0
7075,3248,0.0,-50.0
7076,3248,0.0,-50.0
7077,3249,140.0,20.0
7078,3250,-110.0,10.0
7079,3250,-100.0,10.0
7080,3250,-60.0,10.0
7081,3250,-10.0,110.0
7082,3250,0.0,60.0
7083,3250,-10.0,90.0
7084,3252,-80.0,0.0
7085,3253,90.0,-50.0
7086,3253,60.0,-30.0
7087,3254,50.0,-50.0
7088,3255,140.0,0.0
7089,3256,-20.0,-100.0
7090,3258,-100.0,0.0
7091,3258,-90.0,0.0
7092,3258,-90.0,0.0
7093,3260,70.0,-50.0
7094,3260,70.0,-40.0
7095,3260,60.0,-50.0
7096,3260,20.0,-80.0
7097,3260,0.0,-80.0
7098,3260,0.0,-80.0
7099,3261,-10.0,70.0
7100,3261,0.0,60.0
7101,3261,0.0,60.0
7102,3262,-90.0,-10.0
7103,3263,0.0,-190.0
7104,3263,0.0,-110.0
7105,3264,90.0,0.0
7106,3265,10.0,-140.0
7107,3266,-160.0,0.0
7108,3266,-90.0,0.0
7109,3267,-20.0,-210.0
7110,3267,-10.0,-70.0
7111,3267,-100.0,-30.0
7112,3267,-120.0,-10.0
7113,3267,-130.0,0.0
7114,3267,-130.0,0.0
7115,3267,-130.0,0.0
7116,3267,-110.0,0.0
7117,3267,-120.0,0.0
7118,3267,-120.0,0.0
7119,3267,-120.0,0.0
7120,3267,-120.0,0.0
7121,3267,-120.0,0.0
7122,3267,-120.0,0.0
7123,3268,40.0,50.0
7124,3270,10.0,120.0
7125,3270,10.0,70.0
7126,3270,10.0,60.0
7127,3271,-10.0,-120.0
7128,3271,0.0,-70.0
7129,3271,0.0,-70.0
7130,3271,0.0,-70.0
7131,3271,60.0,0.0
7132,3271,60.0,0.0
7133,3271,70.0,0.0
7134,3271,70.0,0.0
7135,3271,70.0,0.0
7136,3271,70.0,0.0
7137,3272,10.0,-130.0
7138,3272,0.0,-70.0
7139,3273,190.0,0.0
7140,3273,30.0,0.0
7141,3273,100.0,0.0
7142,3273,100.0,0.0
7143,3273,70.0,0.0
7144,3273,60.0,70.0
7145,3274,-10.0,-120.0
7146,3274,0.0,-70.0
7147,3274,0.0,-80.0
7148,3275,10.0,-80.0
7149,3275,0.0,-50.0
7150,3275,0.0,-40.0
7151,3275,10.0,-40.0
7152,3276,0.0,-130.0
7153,3277,70.0,-40.0
7154,3278,0.0,-150.0
7155,3278,0.0,-80.0
7156,3279,0.0,-70.0
7157,3279,0.0,-60.0
7158,3279,0.0,-70.0
7159,3279,0.0,-30.0
7160,3280,0.0,-150.0
7161,3281,20.0,-110.0
7162,3282,60.0,0.0
7163,3282,60.0,0.0
7164,3282,60.0,0.0
7165,3282,60.0,0.0
7166,3285,90.0,130.0
7167,3285,50.0,70.0
7168,3285,30.0,80.0
7169,3286,10.0,170.0
7170,3286,0.0,100.0
7171,3287,-60.0,60.0
7172,3287,-70.0,60.0
7173,3287,-50.0,50.0
7174,3287,-20.0,80.0
7175,3287,0.0,90.0
7176,3288,100.0,80.0
7177,3288,50.0,40.0
7178,3288,60.0,40.0
7179,3289,30.0,-170.0
7180,3290,-20.0,110.0
7181,3290,-20.0,100.0
7182,3291,-30.0,-120.0
7183,3291,-20.0,-60.0
7184,3294,40.0,-220.0
7185,3294,10.0,-120.0
7186,3294,110.0,-20.0
7187,3294,120.0,-10.0
7188,3295,-20.0,170.0
7189,3296,30.0,-110.0
7190,3296,20.0,-110.0
7191,3296,100.0,-20.0
7192,3296,120.0,-10.0
7193,3296,110.0,0.0
7194,3296,110.0,0.0
7195,3297,-70.0,-60.0
7196,3299,10.0,-90.0
7197,3300,-90.0,-110.0
#Num,3300
