#TIME,UID,dx/dt,dy/dt
#TU=60,,,
27112,4395,0,-50
27113,4396,10,-140
27114,4396,0,-80
27115,4396,0,-80
27116,4396,0,-80
27117,4395,0,-50
27118,4397,20,180
27119,4400,20,-130
27120,4400,0,-70
27121,4400,0,-70
27122,4400,0,-70
27123,4401,-30,-30
27124,4402,180,0
27125,4403,40,-180
27126,4403,20,-100
27127,4403,10,-60
27128,4403,100,-20
27129,4405,-50,0
27130,4405,-60,0
27131,4405,-50,0
27132,4406,-60,-50
27133,4407,-110,-110
27134,4408,0,-140
27135,4409,0,-30
27136,4410,0,-190
27137,4410,0,-100
27138,4410,0,-100
27139,4411,-100,20
27140,4411,-50,10
27141,4413,0,110
27142,4413,0,100
27143,4414,0,160
27144,4414,0,90
27145,4414,0,80
27146,4415,-110,80
27147,4415,-60,40
27148,4417,-110,-80
27149,4419,-130,-10
27150,4419,-40,0
27151,4420,0,-130
27152,4422,160,0
27153,4423,60,-80
27154,4423,70,-50
27155,4425,-150,0
27156,4425,-80,0
27157,4428,20,-170
27158,4430,-90,60
27159,4430,-50,40
27160,4431,0,130
27161,4431,0,110
27162,4434,0,90
27163,4434,0,90
27164,4434,0,90
27165,4434,0,90
27166,4435,-120,-10
27167,4436,170,0
27168,4437,0,-60
27169,4438,0,-160
27170,4438,0,-90
27171,4439,60,40
27172,4440,-120,30
27173,4440,-60,10
27174,4440,-70,10
27175,4441,110,60
27176,4441,60,30
27177,4443,50,-50
27178,4444,20,-90
27179,4447,-90,120
27180,4447,-50,60
27181,4447,-50,60
27182,4448,100,100
27183,4449,-10,-80
27184,4450,0,130
27185,4450,0,70
27186,4450,0,70
27187,4450,0,70
27188,4450,0,70
27189,4450,0,70
27190,4451,-110,90
27191,4451,-60,50
27192,4452,-10,-110
27193,4452,-10,-110
27194,4452,0,-50
27195,4452,-110,-10
27196,4454,10,120
27197,4457,0,-110
27198,4459,-30,-40
27199,4460,-20,130
27200,4461,10,110
27201,4463,-10,-90
27202,4464,0,-80
27203,4465,10,-140
27204,4466,-70,-70
27205,4466,-60,-60
27206,4466,-20,-80
27207,4468,10,-90
27208,4469,-90,-100
27209,4472,-170,-10
27210,4472,-100,0
27211,4473,60,90
27212,4474,0,90
27213,4476,0,50
27214,4477,-140,140
27215,4479,-10,-110
27216,4480,10,100
27217,4480,0,70
27218,4480,60,30
27219,4480,30,60
27220,4482,0,170
27221,4483,20,130
27222,4483,20,80
27223,4483,10,80
27224,4483,20,80
27225,4484,90,-70
27226,4485,0,-120
27227,4485,0,-70
27228,4485,0,-60
27229,4485,0,-60
27230,4486,-130,-10
27231,4488,10,50
27232,4488,10,50
27233,4488,10,50
27234,4489,90,-40
27235,4489,80,-40
27236,4490,-200,-40
27237,4492,-50,-30
27238,4492,-60,-40
27239,4492,-50,-30
27240,4494,10,-90
27241,4497,10,140
27242,4498,-10,-110
27243,4500,-100,-60
27244,4501,70,100
27245,4501,40,50
27246,4501,40,60
27247,4502,-180,20
27248,4502,-100,0
27249,4503,20,80
27250,4503,20,90
27251,4504,80,-30
27252,4505,-110,-20
27253,4506,90,-90
27254,4505,-110,-10
27255,4506,70,-10
27256,4506,60,-30
27257,4505,-110,0
27258,4506,70,0
27259,4506,70,0
27260,4507,-50,-110
27261,4509,0,-110
27262,4510,0,-190
27263,4511,-170,30
27264,4512,0,-70
27265,4514,50,-70
27266,4515,10,-160
27267,4518,0,70
27268,4518,0,80
27269,4518,0,90
27270,4518,0,80
27271,4522,-20,-110
27272,4522,0,-60
27273,4522,0,-60
27274,4522,0,-70
27275,4524,-170,130
27276,4526,0,-90
27277,4527,15,-20
27278,4527,0,-50
27279,4527,0,-60
27280,4527,0,-50
27281,4527,0,-50
27282,4527,0,-50
27283,4527,0,-50
27284,4528,90,-20
27285,4528,60,0
27286,4528,50,0
27287,4528,50,0
27288,4530,-70,10
27289,4531,-120,10
27290,4532,0,120
27291,4533,-40,30
27292,4536,0,-170
27293,4536,0,-100
27294,4536,0,-90
27295,4537,50,-210
27296,4539,0,-110
27297,4540,-40,40
27298,4540,-30,40
27299,4541,10,-150
27300,4543,0,-80
27301,4543,0,-70
27302,4544,100,-50
27303,4545,110,0
27304,4545,120,0
27305,4546,10,110
27306,4546,0,60
27307,4547,0,160
27308,4547,0,90
27309,4548,90,0
27310,4548,80,0
27311,4548,80,0
27312,4549,-10,-40
27313,4550,-100,110
27314,4550,-50,60
27315,4551,80,-40
27316,4551,80,-50
27317,4551,90,-20
27318,4550,0,80
27319,4552,-100,70
27320,4554,-120,-60
27321,4554,-60,-30
27322,4556,-40,-50
27323,4558,0,100
27324,4558,0,50
27325,4558,0,60
27326,4558,0,60
27327,4558,0,60
27328,4558,0,50
27329,4558,0,50
27330,4559,-60,-90
27331,4560,-90,-60
27332,4561,-140,10
27333,4562,-40,20
27334,4562,-40,20
27335,4564,-40,-160
27336,4566,-10,-80
27337,4568,180,0
27338,4569,20,-150
27339,4569,10,-70
27340,4569,10,-80
27341,4569,20,-40
27342,4570,-10,60
27343,4571,100,-40
27344,4571,60,-30
27345,4572,0,90
27346,4572,-10,100
27347,4573,20,-210
27348,4574,-90,0
27349,4575,0,-210
27350,4576,-40,-160
27351,4576,-20,-90
27352,4578,0,-190
27353,4578,0,-100
27354,4580,-50,-60
27355,4581,-20,-140
27356,4583,-110,0
27357,4584,0,-90
27358,4584,0,-100
27359,4584,0,-40
27360,4585,0,-60
27361,4586,0,-190
27362,4588,-10,-120
27363,4591,-60,0
27364,4592,-90,-80
27365,4593,0,150
27366,4593,0,80
27367,4593,0,80
27368,4593,0,80
27369,4594,-40,-30
27370,4594,-30,-30
27371,4595,0,-140
27372,4595,0,-80
27373,4597,-70,10
27374,4597,-40,0
27375,4597,-40,0
27376,4598,80,-80
27377,4598,50,-40
27378,4598,50,-50
27379,4599,-90,-90
27380,4600,-130,-10
27381,4600,-80,-10
27382,4601,130,-90
27383,4602,-80,0
27384,4602,-70,-10
27385,4603,-10,-80
27386,4605,-10,140
27387,4605,0,70
27388,4605,0,70
27389,4606,0,-100
27390,4608,-90,20
27391,4609,0,-100
27392,4609,0,-60
27393,4609,0,-60
27394,4609,0,-60
27395,4609,0,-60
27396,4610,0,-70
27397,4610,10,-80
27398,4610,10,-70
27399,4611,0,50
27400,4611,0,40
27401,4613,100,-160
27402,4614,-60,40
27403,4615,-30,-130
27404,4615,-10,-80
27405,4615,-10,-70
27406,4617,80,-70
27407,4617,40,-40
27408,4619,-10,60
27409,4621,-20,-120
27410,4621,-10,-70
27411,4623,-50,-40
27412,4624,140,0
27413,4626,80,110
27414,4626,50,60
27415,4626,50,60
27416,4628,130,-90
27417,4629,-70,60
27418,4630,-200,0
27419,4630,-60,30
27420,4631,0,-70
27421,4631,0,-70
27422,4632,20,160
27423,4632,20,90
27424,4633,20,200
27425,4633,0,110
27426,4633,10,110
27427,4633,0,60
27428,4633,110,10
27429,4633,100,0
27430,4634,180,-10
27431,4634,100,0
27432,4635,0,60
27433,4636,-20,-160
27434,4636,-20,-90
27435,4639,0,120
27436,4639,0,110
27437,4642,130,-60
27438,4642,70,-30
27439,4643,110,-170
27440,4645,-160,0
27441,4645,-90,0
27442,4645,-90,0
27443,4647,0,-150
27444,4648,40,40
27445,4649,-10,-150
27446,4650,10,60
27447,4650,0,40
27448,4650,10,30
27449,4650,10,40
27450,4650,0,40
27451,4650,10,40
27452,4651,-10,210
27453,4652,70,60
27454,4653,-110,0
27455,4653,-60,0
27456,4653,-60,0
27457,4653,-60,0
27458,4653,-60,0
27459,4653,-60,0
27460,4655,-90,-80
27461,4656,0,-140
27462,4656,0,-80
27463,4657,0,180
27464,4659,-20,-110
27465,4660,-90,0
27466,4660,-100,-10
27467,4662,20,-200
27468,4663,80,60
27469,4665,0,190
27470,4666,20,-150
27471,4665,0,110
27472,4667,0,-110
27473,4667,0,-60
27474,4667,0,-60
27475,4667,0,-60
27476,4668,-130,10
27477,4668,-70,0
27478,4668,-70,10
27479,4670,0,-130
27480,4673,-10,50
27481,4673,-10,50
27482,4677,0,140
27483,4677,0,80
27484,4677,0,70
27485,4679,0,-130
27486,4679,0,-60
27487,4680,0,110
27488,4680,0,60
27489,4681,0,-70
27490,4682,-120,-100
27491,4682,-70,-50
27492,4683,10,-60
27493,4686,-10,-190
27494,4687,20,140
27495,4688,-70,50
27496,4690,120,140
27497,4692,-10,-120
27498,4693,60,-70
27499,4694,-10,-180
27500,4694,0,-100
27501,4696,-90,50
27502,4696,-90,50
27503,4697,0,-140
27504,4697,0,-80
27505,4698,-10,140
27506,4698,0,70
27507,4701,0,-60
27508,4702,0,-100
27509,4703,-140,-90
27510,4703,-70,-50
27511,4704,0,-140
27512,4704,0,-70
27513,4705,-40,-40
27514,4706,70,-40
27515,4706,10,-40
27516,4706,50,-10
27517,4706,40,-20
27518,4706,40,-20
27519,4706,50,0
27520,4707,0,-100
27521,4707,0,-40
27522,4708,0,80
27523,4709,-20,-110
27524,4710,-10,130
27525,4710,-10,80
27526,4711,-140,0
27527,4713,20,-190
27528,4716,-60,-40
27529,4716,-60,-40
27530,4716,-70,-30
27531,4719,0,-100
27532,4719,-40,-80
27533,4720,0,-190
27534,4721,80,0
27535,4724,130,130
27536,4726,-10,210
27537,4727,20,90
27538,4728,-90,-50
27539,4729,0,-100
27540,4729,0,-60
27541,4730,40,200
27542,4730,20,110
27543,4731,0,90
27544,4731,0,90
27545,4731,0,80
27546,4732,-110,0
27547,4735,180,0
27548,4736,0,-200
27549,4738,-20,-90
27550,4738,-30,-90
27551,4739,210,0
27552,4739,120,0
27553,4740,-20,-100
27554,4741,210,-20
27555,4743,40,30
27556,4743,30,30
27557,4743,40,30
27558,4745,70,80
27559,4745,70,60
27560,4746,0,120
27561,4747,0,-120
27562,4749,-10,-170
27563,4749,0,-100
27564,4751,0,90
27565,4751,0,100
27566,4751,0,90
27567,4754,-80,-70
27568,4756,0,-70
27569,4757,20,120
27570,4758,70,0
27571,4759,-70,-50
27572,4762,-70,-60
27573,4762,-40,-30
27574,4764,100,-90
27575,4764,50,-50
27576,4764,30,-40
27577,4765,90,100
27578,4765,50,60
27579,4765,40,50
27580,4766,90,60
27581,4769,110,80
27582,4771,0,-60
27583,4774,-10,210
27584,4775,30,60
27585,4775,40,50
27586,4777,0,-170
27587,4777,0,-90
27588,4779,20,-80
27589,4781,-110,120
27590,4781,-70,70
27591,4781,-40,60
27592,4782,-10,190
27593,4782,0,100
27594,4782,0,100
27595,4782,0,100
27596,4782,0,100
27597,4784,0,-80
27598,4785,0,-160
27599,4785,0,-90
27600,4787,0,-100
27601,4789,10,120
27602,4792,30,180
27603,4793,0,-80
27604,4794,50,70
27605,4795,-70,90
27606,4796,10,60
27607,4796,20,60
27608,4798,0,-180
27609,4798,0,-100
27610,4799,30,150
27611,4799,20,90
27612,4799,10,90
27613,4800,0,-110
27614,4800,10,-60
27615,4800,0,-70
27616,4801,0,-140
27617,4803,-40,-140
27618,4805,-100,50
27619,4806,0,-160
27620,4807,-80,60
27621,4808,-80,40
27622,4808,-80,50
27623,4809,-140,-70
27624,4809,-80,-30
27625,4809,-70,-40
27626,4811,-120,10
27627,4812,110,0
27628,4813,0,-160
27629,4813,0,-80
27630,4815,0,60
27631,4815,0,60
27632,4815,0,60
27633,4817,0,-70
27634,4819,-30,-110
27635,4821,0,140
27636,4822,-70,40
27637,4823,-120,-120
27638,4823,-70,-60
27639,4824,50,-30
27640,4825,10,130
27641,4825,0,90
27642,4825,0,80
27643,4825,0,70
27644,4826,-10,-130
27645,4828,-100,-60
27646,4828,-90,-60
27647,4829,130,0
27648,4830,10,-70
27649,4830,10,-70
27650,4830,0,-70
27651,4831,-70,-10
27652,4831,-70,-10
27653,4833,100,-70
27654,4835,0,-60
27655,4837,150,0
27656,4837,100,0
27657,4838,0,-80
27658,4838,0,-90
27659,4839,-190,0
27660,4840,0,-60
27661,4840,0,-50
27662,4841,-100,20
27663,4842,100,0
27664,4842,100,0
27665,4843,-180,40
27666,4844,0,-100
27667,4846,130,-70
27668,4846,70,-30
27669,4847,20,-10
27670,4848,10,120
27671,4850,140,-60
27672,4850,60,-50
27673,4850,60,-30
27674,4852,-90,-110
27675,4853,0,-70
27676,4854,-120,-100
27677,4854,-70,-60
27678,4854,-60,-30
27679,4854,-20,-90
27680,4855,-20,-180
27681,4855,-10,-100
27682,4855,-10,-100
27683,4855,-90,-10
27684,4856,0,-80
27685,4856,0,-80
27686,4859,20,-110
27687,4859,20,-60
27688,4859,10,-60
27689,4860,-80,100
27690,4860,-50,50
27691,4860,-50,40
27692,4860,-50,30
27693,4861,10,-40
27694,4862,-10,180
27695,4864,0,-170
27696,4864,0,-100
27697,4864,0,-50
27698,4865,0,-140
27699,4865,0,-80
27700,4865,0,-70
27701,4865,0,-40
27702,4865,-70,0
27703,4865,-80,0
27704,4865,-80,0
27705,4866,0,70
27706,4866,0,60
27707,4866,0,70
27708,4866,0,60
27709,4868,-160,120
27710,4869,-80,-10
27711,4870,0,90
27712,4871,20,-140
27713,4871,0,-80
27714,4872,0,-70
27715,4873,-80,50
27716,4873,-50,30
27717,4873,-50,30
27718,4873,-40,30
27719,4874,-190,30
27720,4877,0,40
27721,4877,0,50
27722,4878,190,0
27723,4878,110,0
27724,4878,110,0
27725,4878,110,0
27726,4878,70,40
27727,4878,20,100
27728,4878,10,110
27729,4878,0,100
27730,4881,-20,-130
27731,4881,0,-70
27732,4881,-10,-70
27733,4882,30,160
27734,4883,0,-200
27735,4883,0,-110
27736,4883,0,-110
27737,4883,0,-110
27738,4883,0,-110
27739,4885,0,-140
27740,4887,-130,-60
27741,4888,-10,-70
27742,4888,-20,-80
27743,4890,-10,200
27744,4891,-60,-40
27745,4895,0,-130
27746,4896,0,-90
27747,4899,0,50
27748,4899,0,60
27749,4900,80,60
27750,4900,40,30
27751,4902,-180,20
27752,4904,-130,0
27753,4907,20,80
27754,4907,10,90
27755,4907,-20,80
27756,4908,-20,100
27757,4908,-30,110
27758,4908,-20,100
27759,4908,-100,20
27760,4910,-70,-10
27761,4910,-40,0
27762,4910,-50,-10
27763,4910,-40,0
27764,4910,-40,-10
27765,4911,0,50
27766,4912,-90,-50
27767,4914,-40,-150
27768,4914,-20,-90
27769,4915,0,-180
27770,4916,-130,-110
27771,4916,-70,-60
27772,4916,-50,-50
27773,4916,0,-90
27774,4917,50,-30
27775,4918,20,-190
27776,4919,-10,-160
27777,4922,-10,80
27778,4923,140,-80
27779,4923,70,-40
27780,4924,0,80
27781,4924,0,80
27782,4924,0,70
27783,4925,0,-70
27784,4925,0,-70
27785,4925,0,-80
27786,4926,0,-60
27787,4927,0,-150
27788,4928,130,-140
27789,4928,60,-70
27790,4929,-30,-110
27791,4930,-150,-130
27792,4930,-60,-60
27793,4931,0,-80
27794,4932,-10,150
27795,4933,-50,-20
27796,4933,-50,-30
27797,4935,100,-130
27798,4936,-80,50
27799,4936,-80,50
27800,4936,-60,40
27801,4936,-80,10
27802,4937,-130,-110
27803,4938,90,70
27804,4938,50,50
27805,4939,-180,0
27806,4939,-100,0
27807,4941,-80,-10
27808,4943,-60,-50
27809,4943,-30,-20
27810,4944,-50,-20
27811,4944,-40,-30
27812,4944,-30,-50
27813,4944,-30,-30
27814,4944,-40,-20
27815,4945,40,-160
27816,4947,-90,0
27817,4949,-10,110
27818,4951,-140,140
27819,4952,-90,-20
27820,4953,120,-110
27821,4953,70,-60
27822,4954,0,80
27823,4954,0,80
27824,4955,-90,0
27825,4957,10,-100
27826,4958,-110,70
27827,4959,130,-90
27828,4960,0,100
27829,4960,0,100
27830,4961,10,-170
27831,4963,20,-90
27832,4963,20,-80
27833,4963,10,-50
27834,4964,0,120
27835,4965,-170,20
27836,4966,0,100
27837,4968,0,90
27838,4970,-110,-70
27839,4972,-120,60
27840,4972,-60,30
27841,4973,100,0
27842,4974,100,0
27843,4974,40,0
27844,4975,0,150
27845,4975,0,90
27846,4976,0,-90
27847,4978,110,80
27848,4979,0,-160
27849,4982,0,-60
27850,4984,60,60
27851,4985,160,0
27852,4986,-70,-60
27853,4987,10,100
27854,4987,0,60
27855,4988,10,-90
27856,4989,160,0
27857,4989,80,0
27858,4989,80,0
27859,4989,80,0
27860,4990,130,20
27861,4990,90,0
27862,4990,70,0
27863,4991,-10,140
27864,4992,60,70
27865,4993,10,-130
27866,4994,-110,-60
27867,4994,-60,-30
27868,4994,-70,-30
27869,4994,-70,-10
27870,4995,0,-70
27871,4997,60,80
27872,4998,20,130
27873,4999,0,-90
27874,5001,-130,20
27875,5001,-70,10
27876,5002,-50,50
27877,5004,0,-150
27878,5004,10,-80
27879,5004,0,-70
27880,5006,-40,-120
27881,5007,-10,-160
27882,5008,70,-50
27883,5008,70,-40
27884,5009,-100,-30
27885,5009,-60,-50
27886,5009,-40,-50
27887,5010,20,80
27888,5010,0,50
27889,5011,10,-170
27890,5011,0,-100
27891,5011,0,-100
27892,5012,30,-220
27893,5012,20,-110
27894,5014,-10,60
27895,5016,-30,160
27896,5017,10,100
27897,5017,0,50
27898,5018,30,-160
27899,5019,10,-60
27900,5021,-70,0
27901,5022,-20,120
27902,5022,-10,60
27903,5023,40,-20
27904,5023,40,-30
27905,5025,-20,-150
27906,5029,20,80
27907,5030,0,160
27908,5031,-80,10
27909,5032,0,110
27910,5034,140,-60
27911,5034,80,-30
27912,5034,60,-30
27913,5035,0,70
27914,5035,0,50
27915,5035,0,50
27916,5036,110,110
27917,5037,-30,-210
27918,5037,-20,-110
27919,5037,-10,-60
27920,5037,-110,-10
27921,5037,-110,0
27922,5038,140,130
27923,5038,70,80
27924,5040,0,80
27925,5040,-10,70
27926,5041,-50,-20
27927,5041,-50,-20
27928,5041,-60,-20
27929,5041,-50,-10
27930,5041,-50,-10
27931,5041,-60,0
27932,5041,-60,0
27933,5042,-80,-40
27934,5042,-70,-30
27935,5042,-80,-10
27936,5043,0,40
27937,5044,20,-130
27938,5045,40,160
27939,5045,10,100
27940,5045,10,90
27941,5046,-190,100
27942,5046,-100,60
27943,5046,-100,50
27944,5046,-110,10
27945,5047,0,-30
27946,5049,120,100
27947,5050,-90,70
27948,5050,-50,40
27949,5052,0,-140
27950,5052,0,-90
27951,5053,110,0
27952,5053,110,0
27953,5054,10,-90
27954,5054,10,-40
27955,5054,0,-40
27956,5057,0,-140
27957,5057,0,-100
27958,5057,0,-90
27959,5059,120,20
27960,5060,-40,50
27961,5061,-120,-80
27962,5061,-60,-50
27963,5063,-10,50
27964,5063,0,70
27965,5064,160,0
27966,5065,0,-120
27967,5066,-140,30
27968,5068,20,-90
27969,5069,-10,-110
27970,5069,-10,-110
27971,5069,-100,-20
27972,5069,-110,0
27973,5071,110,-90
27974,5071,60,-50
27975,5071,50,-50
27976,5073,-120,70
27977,5075,100,0
27978,5075,50,0
27979,5078,0,90
27980,5078,-10,50
27981,5078,0,50
27982,5078,0,30
27983,5078,0,60
27984,5078,0,50
27985,5079,100,0
27986,5080,40,-130
27987,5081,-20,-100
27988,5081,-20,-110
27989,5082,0,-210
27990,5082,0,-130
27991,5084,100,0
27992,5085,90,-100
27993,5085,50,-60
27994,5085,40,-60
27995,5087,0,-90
27996,5090,10,-60
27997,5090,10,-50
27998,5090,-10,-50
27999,5091,-110,0
28000,5091,-90,0
28001,5092,0,110
28002,5093,-60,-50
28003,5093,-60,-50
28004,5094,20,150
28005,5096,10,-90
28006,5097,10,-110
28007,5098,30,-190
28008,5099,0,-80
28009,5099,0,-80
28010,5100,20,190
28011,5102,0,-110
28012,5102,0,-120
28013,5103,80,0
28014,5104,50,-60
28015,5104,60,-60
28016,5104,40,-50
28017,5105,0,-90
28018,5105,0,-80
28019,5107,140,-140
28020,5108,0,80
28021,5109,-20,160
28022,5111,40,210
28023,5112,80,0
28024,5113,-80,-70
28025,5115,0,-180
28026,5115,0,-90
28027,5115,0,-100
28028,5117,110,90
28029,5117,60,60
28030,5118,100,-80
28031,5118,50,-50
28032,5120,0,-80
28033,5120,0,-80
28034,5120,0,-80
28035,5121,40,-20
28036,5121,40,-30
28037,5122,-50,-190
28038,5122,-30,-100
28039,5122,-20,-60
28040,5123,100,-90
28041,5124,-50,60
28042,5124,-60,60
28043,5126,80,-80
28044,5126,40,-30
28045,5126,50,-40
28046,5129,-80,-100
28047,5129,-40,-50
28048,5131,140,0
28049,5132,120,80
28050,5133,40,30
28051,5135,20,130
28052,5135,0,70
28053,5135,0,70
28054,5137,0,190
28055,5137,0,100
28056,5138,0,-120
28057,5140,-100,20
28058,5140,-60,10
28059,5140,-60,0
28060,5140,-60,10
28061,5142,200,0
28062,5143,-30,0
28063,5143,-50,-40
28064,5143,-50,-50
28065,5144,0,-80
28066,5144,0,-80
28067,5145,-90,70
28068,5145,-50,40
28069,5145,-40,40
28070,5145,-40,40
28071,5146,-60,-50
28072,5146,-60,-50
28073,5147,-20,-120
28074,5147,0,-80
28075,5149,0,-170
28076,5150,-40,-170
28077,5150,-20,-100
28078,5152,60,-200
28079,5153,-20,-140
28080,5155,50,-60
28081,5158,10,130
28082,5158,10,70
28083,5158,10,70
28084,5159,20,-140
28085,5163,180,10
28086,5163,100,0
28087,5163,110,0
28088,5163,100,0
28089,5165,-10,-90
28090,5166,-100,80
28091,5167,120,0
28092,5168,0,50
28093,5169,80,130
28094,5171,-20,-100
28095,5172,80,-40
28096,5172,70,-50
28097,5173,-160,140
28098,5173,-90,70
28099,5173,-70,60
28100,5173,-20,100
28101,5173,-10,120
28102,5174,-100,-50
28103,5176,-10,120
28104,5177,0,40
28105,5177,0,40
28106,5177,0,30
28107,5177,10,40
28108,5178,-10,-130
28109,5178,0,-80
28110,5179,-70,60
28111,5180,120,70
28112,5181,80,10
28113,5181,40,0
28114,5184,0,200
28115,5185,10,90
28116,5186,0,-90
28117,5187,30,-150
28118,5188,-150,-90
28119,5188,-70,-50
28120,5188,-100,-20
28121,5188,-100,0
28122,5188,-100,0
28123,5188,-100,0
28124,5189,110,130
28125,5191,0,90
28126,5191,0,80
28127,5192,0,-140
28128,5194,-50,-40
28129,5194,-60,-50
28130,5195,-100,110
28131,5195,-60,70
28132,5195,-50,60
28133,5197,0,-170
28134,5199,0,-50
28135,5200,-50,-120
28136,5201,-90,0
28137,5201,-50,0
28138,5202,130,100
28139,5204,-150,0
28140,5204,-90,0
28141,5205,-140,0
28142,5206,0,80
28143,5207,0,-80
28144,5207,0,-90
28145,5208,0,-180
28146,5209,0,-80
28147,5211,100,-80
28148,5211,50,-30
28149,5211,60,-40
28150,5212,0,-110
28151,5214,-110,-10
28152,5214,-50,0
28153,5217,-160,0
28154,5217,-90,0
28155,5218,10,-90
28156,5218,20,-100
28157,5219,140,-90
28158,5221,10,70
28159,5222,-120,-90
28160,5223,80,-70
28161,5223,40,-30
28162,5224,160,0
28163,5225,110,-70
28164,5225,60,-40
28165,5226,10,130
28166,5227,20,130
28167,5228,20,70
28168,5231,0,-170
28169,5231,-10,-100
28170,5231,0,-50
28171,5231,-90,-10
28172,5231,-100,0
28173,5231,-90,-10
28174,5232,-10,110
28175,5234,80,0
28176,5234,50,0
28177,5234,40,0
28178,5234,40,0
28179,5235,20,-80
28180,5235,20,-80
28181,5236,110,70
28182,5236,60,40
28183,5238,130,-130
28184,5238,80,-50
28185,5240,100,0
28186,5241,140,-170
28187,5242,0,-210
28188,5242,0,-120
28189,5242,0,-110
28190,5242,0,-120
28191,5243,-10,-90
28192,5243,0,-100
28193,5244,0,90
28194,5244,0,40
28195,5244,0,50
28196,5246,-20,-210
28197,5247,40,50
28198,5250,-20,-130
28199,5250,0,-70
28200,5250,0,-70
28201,5251,160,0
28202,5252,90,140
28203,5252,50,80
28204,5252,50,80
28205,5252,30,90
28206,5252,20,90
28207,5254,90,70
28208,5255,130,50
